"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AYM00089002","1982-02","-70.667","-8.25","50.0","NEUMAYER, AY","","","0.0",",G","6",",G","28",",G","28",",G","0",",G","0",",G","19820226",",,G","19820220",",,G","-23.9",",G,26,","-0.8",",G,20,","","","785.8",",G","-9.73",",G","-5.38",",,,G","-14.08",",,,G"
"AYM00089002","1982-03","-70.667","-8.25","50.0","NEUMAYER, AY","","","0.0","1,G","15","1,G","30","1,G","30","1,G","0","1,G","0","1,G","19820321",",1,G","19820310","+,1,G","-29.5","1,G,21,","-6.4","1,G,10,+","","","1010.8","1,G","-15.36","1,G","-11.06","1,,,G","-19.66","1,,,G"
"AYM00089002","1982-04","-70.667","-8.25","50.0","NEUMAYER, AY","","","0.0",",G","18",",G","30",",G","30",",G","0",",G","0",",G","19820407",",,G","19820414",",,G","-32.3",",G,07,","-6.8",",G,14,","","","1057.2",",G","-16.91",",G","-13.30",",,,G","-20.51",",,,G"
"AYM00089002","1982-05","-70.667","-8.25","50.0","NEUMAYER, AY","","","0.0","2,G","21","1,G","30","1,G","30","1,G","0","1,G","0","1,G","19820520",",1,G","19820507",",1,G","-37.4","1,G,20,","-5.7","1,G,07,","","","1130.2","1,G","-20.82","2,G","-16.05","1,,,G","-25.59","1,,,G"
"AYM00089002","1982-06","-70.667","-8.25","50.0","NEUMAYER, AY","","","0.0","4,G","24","4,G","26","4,G","26","4,G","0","4,G","0","4,G","19820610",",4,G","19820601",",4,G","-43.2","4,G,10,","-11.5","4,G,01,","","","1209.4","4,G","-28.18","4,G","-23.35","4,,,G","-33.01","4,,,G"
"AYM00089002","1982-07","-70.667","-8.25","50.0","NEUMAYER, AY","0.0","G","0.0","1,G","31",",G","31",",G","30","1,G","0","1,G","0","1,G","19820726",",,G","19820717",",1,G","-37.0",",G,26,","-13.0","1,G,17,","","","1247.3","1,G","-23.16","1,G","-19.62","1,,,G","-26.71",",,,G"
"AYM00089002","1982-08","-70.667","-8.25","50.0","NEUMAYER, AY","0.0","G","0.0","3,G","28","2,G","29","2,G","30","1,G","0","1,G","0","1,G","19820815",",2,G","19820824",",1,G","-43.6","2,G,15,","-10.3","1,G,24,","","","1212.9","1,G","-24.97","3,G","-20.27","1,,,G","-29.67","2,,,G"
"AYM00089002","1982-09","-70.667","-8.25","50.0","NEUMAYER, AY","0.0","G","0.0",",G","25",",G","30",",G","30",",G","0",",G","0",",G","19820906",",,G","19820916",",,G","-38.3",",G,06,","-10.9",",G,16,","","","1155.0",",G","-20.17",",G","-16.78",",,,G","-23.56",",,,G"
"AYM00089002","1982-10","-70.667","-8.25","50.0","NEUMAYER, AY","0.0","G","0.0",",G","20",",G","31",",G","31",",G","0",",G","0",",G","19821002",",,G","19821018",",,G","-37.7",",G,02,","-5.1",",G,18,","","","1135.3",",G","-18.29",",G","-14.20",",,,G","-22.37",",,,G"
"AYM00089002","1982-11","-70.667","-8.25","50.0","NEUMAYER, AY","0.0","G","0.0",",G","2",",G","30",",G","30",",G","0",",G","0",",G","19821120",",,G","19821124",",,G","-19.4",",G,20,","-1.1",",G,24,","","","796.4",",G","-8.21",",G","-5.66",",,,G","-10.77",",,,G"
